21.03.2017 15:01:46;sgscl1n7;         64;          8;         16;          4;          1;        512;      15360;  10.000;.56000001;17.32400048;.00000000;772.01202393;1762.09594727;972.01599121;790.08001709;59.41083908;6.28939629;880.84977913;19.85999870;959176704;607424512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.860;   0.680;   0.050;   0.070;   0.188;   0.004;   0.430;   0.010;   0.000;
21.03.2017 15:01:46;sgscl1n7;         64;          8;         16;          4;          1;        512;      15360;  10.000;.56000002;17.01999933;.00000000;784.67201042;1762.06005859;959.66400146;802.39599609;57.46979141;6.99041176;869.38996887;20.19999886;952983552;998400000;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.200;   0.700;   0.010;   0.060;   0.200;   0.004;   0.420;   0.020;   0.000;
21.03.2017 15:01:46;sgscl1n7;         64;          8;         16;          4;          1;        512;      15360;  10.000;.59999997;16.47999966;.00000000;765.40397644;1762.08007812;979.36401367;782.71600342;57.79016685;6.70982742;888.58003235;20.72999954;966660096;1216180224;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.730;   0.640;   0.060;   0.060;   0.180;   0.008;   0.440;   0.000;   0.000;
21.03.2017 15:01:46;sgscl1n7;         64;          8;         16;          4;          1;        512;      15360;  10.000;.62400001;21.87599999;.00000000;1010.12805176;1761.99597168;729.20800781;1032.78796387;57.77949715;6.70048904;643.91006851;15.32999992;934436864;602042368;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.330;   0.640;   0.050;   0.060;   0.204;   0.000;   0.420;   0.010;   0.010;
21.03.2017 15:01:46;sgscl1n7;         64;          8;         16;          4;          1;        512;      15360;  10.000;.68000002;17.15200043;.00000000;776.87200737;1762.08007812;967.20001221;794.88000488;57.88119507;6.82872963;876.98014069;20.05999947;962334720;952127488;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.060;   0.700;   0.010;   0.070;   0.160;   0.004;   0.460;   0.000;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.56800003;17.34000063;.00000000;778.10002327;1761.97998047;965.82800293;796.15197754;57.04915047;6.70088196;876.61021614;19.84000015;957001728;1509642240;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.840;   0.690;   0.020;   0.050;   0.192;   0.008;   0.420;   0.010;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.58400000;17.08400089;.00000000;771.88402939;1761.86401367;972.17199707;789.69201660;57.36994171;7.05011368;882.03984833;20.13000107;947388416;1380642816;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.130;   0.660;   0.030;   0.040;   0.200;   0.004;   0.500;   0.000;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.59600002;17.02800024;.00000000;788.33598900;1761.94409180;955.84002686;806.10400391;57.55945969;6.68056107;865.90007401;20.21000099;941084672;1053224960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.210;   0.660;   0.020;   0.050;   0.200;   0.008;   0.460;   0.010;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.62000001;16.70399910;.00000000;774.49200821;1762.19604492;970.22802734;791.96801758;57.37963295;6.93031502;879.86022949;20.52000046;961015808;1458360320;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.520;   0.670;   0.030;   0.050;   0.172;   0.000;   0.440;   0.010;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.63599999;22.34800059;.00000000;1020.53204727;1762.21997070;718.55200195;1043.66796875;57.34958267;6.83032417;634.08000374;14.85999966;924844032;710774784;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.860;   0.690;   0.010;   0.050;   0.208;   0.004;   0.480;   0.010;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.64399999;17.52800089;.00000000;780.39599228;1762.17602539;963.46002197;798.71600342;57.05069733;6.95941925;874.14997864;19.70000076;962396160;653447168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.700;   0.690;   0.000;   0.050;   0.216;   0.000;   0.470;   0.000;   0.000;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.67600000;16.62399924;.00000000;787.73997879;1762.18395996;956.98797607;805.19598389;56.99035645;7.08987999;866.76974869;20.56999969;959774720;954204160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.570;   0.650;   0.050;   0.050;   0.192;   0.000;   0.420;   0.000;   0.010;
21.03.2017 15:01:46;sgscl1n8;         64;          8;         16;          4;          1;        512;      15360;  10.000;.69199997;17.41200012;.00000000;781.20801163;1762.05603027;962.58001709;799.47601318;57.22036552;6.75979805;873.16988945;19.81999969;962613248;588201984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.820;   0.660;   0.040;   0.050;   0.216;   0.000;   0.440;   0.030;   0.000;
21.03.2017 15:21:45;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.32799999;9.81599978;.00000000;339.75199413;1095.79602051;745.81201172;349.98400879;57.21096420;5.41924477;661.62990189;18.15999985;680148992;1110589440;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  18.160;   0.600;   0.110;   0.040;   0.128;   0.004;   0.440;   0.030;   0.000;
21.03.2017 15:21:45;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.34399999;7.94799954;.00000000;299.02000999;1095.77600098;788.37597656;307.39999390;56.88049316;5.07991982;702.90980148;20.01999855;672944128;802435072;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  20.020;   0.580;   0.150;   0.040;   0.116;   0.000;   0.450;   0.010;   0.000;
21.03.2017 15:21:45;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.34400001;9.89200005;.00000000;337.09200287;1094.86804199;747.45202637;347.41598511;56.57021904;5.22994041;664.10988998;18.11000252;688123904;1087791104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  18.110;   0.570;   0.120;   0.040;   0.108;   0.000;   0.460;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.31999999;4.26400012;.00000000;136.60400343;1095.38403320;954.10400391;141.27999878;57.18041229;4.98948479;864.64009285;23.73999977;685989888;1103712256;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.740;   0.560;   0.130;   0.050;   0.128;   0.004;   0.480;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.32400000;12.92000043;.00000000;460.44398785;1095.67602539;621.91198730;473.76400757;56.91006660;5.47017479;541.02995682;15.04000092;709091328;918278144;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.040;   0.580;   0.160;   0.050;   0.124;   0.004;   0.470;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.33600000;12.54799953;.00000000;450.72000217;1093.64404297;630.02398682;463.61999512;57.14948463;4.67045975;549.49011040;15.27000046;671780864;756195328;      2;      2;     22;     22;     22;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.270;   0.600;   0.080;   0.050;   0.172;   0.000;   0.460;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.35600001;9.27200025;.00000000;332.87999535;1096.22802734;753.62799072;342.60000610;56.63979530;5.50023651;669.29004669;18.73999977;688848896;725880832;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  18.740;   0.550;   0.140;   0.050;   0.132;   0.000;   0.470;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n1;         24;          4;         12;          4;          1;        192;       5760;  10.000;.37200001;10.10000011;.00000000;334.93998718;1095.50805664;750.00799561;345.50000000;56.69064713;5.28960609;666.63989639;17.88999939;681746432;857968640;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.890;   0.590;   0.110;   0.050;   0.112;   0.000;   0.470;   0.020;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38000000;3.85999978;.00000000;122.59200096;1094.78002930;967.80401611;126.97599792;57.60986710;4.55014992;878.42010117;23.87999916;713756672;1043509248;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.880;   0.620;   0.040;   0.050;   0.148;   0.004;   0.460;   0.020;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38000000;3.98000014;.00000000;107.26799822;1094.68798828;982.97198486;111.71600342;57.39013290;4.68972206;893.63009453;23.76000023;716029952;952442880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.760;   0.630;   0.040;   0.050;   0.136;   0.004;   0.480;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38400000;3.90400010;.00000000;113.00399971;1094.69201660;977.25201416;117.44000244;56.78957176;4.99015808;888.19013023;23.82999992;742862848;1205272576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.830;   0.620;   0.040;   0.050;   0.144;   0.000;   0.480;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38799999;7.76799986;.00000000;284.35599136;1094.94409180;802.29602051;292.64801025;57.36046982;4.92981529;716.63974380;19.94999886;701489152;805715968;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.950;   0.610;   0.040;   0.040;   0.136;   0.008;   0.450;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.39200000;3.17999998;.00000000;111.35599923;1094.94396973;979.87200928;115.07199860;57.23052597;4.79944611;889.83996010;24.53999901;738480128;965373952;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  24.540;   0.650;   0.030;   0.050;   0.144;   0.000;   0.480;   0.020;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.39600000;3.08000007;.00000000;105.43600249;1094.58801270;985.53997803;109.04799652;57.14990425;5.00012970;895.32010460;24.63999939;734715904;1145716736;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  24.640;   0.620;   0.040;   0.050;   0.148;   0.004;   0.440;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.39600001;7.99200019;.00000000;289.95998955;1094.81201172;796.32800293;298.48400879;57.09029579;4.71978951;711.31997871;19.75000000;703287296;765906944;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.750;   0.620;   0.050;   0.040;   0.152;   0.000;   0.470;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n2;         24;          4;         12;          4;          1;        192;       5760;  10.000;.41600001;4.08399999;.00000000;120.27200317;1094.75598145;969.85601807;124.90000153;57.53021240;4.37966156;880.88024902;23.64999962;734670848;1229139968;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.650;   0.630;   0.040;   0.050;   0.144;   0.000;   0.470;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.29600000;7.61199999;.00000000;279.31599903;1085.99597168;798.58801270;287.40798950;57.64954567;4.90040970;712.98003960;19.71000099;676741120;870473728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  19.710;   0.650;   0.020;   0.050;   0.104;   0.004;   0.460;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.31600001;12.26399991;.00000000;440.96800423;1085.66406250;631.96801758;453.69601440;57.69990730;4.78992653;550.86018944;15.37999916;668012544;757080064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.380;   0.640;   0.030;   0.050;   0.120;   0.000;   0.460;   0.020;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.34000001;11.80800042;.00000000;427.49600983;1080.38403320;640.63201904;439.75201416;57.22988892;5.16007423;559.32012558;15.39000130;676610048;885956608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.390;   0.670;   0.040;   0.050;   0.104;   0.000;   0.500;   0.010;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.34800000;3.48000002;.00000000;128.36399913;1085.46801758;953.11602783;132.35200500;58.16983986;4.56027412;863.11983490;23.77000046;685023232;1012711424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  23.770;   0.660;   0.040;   0.040;   0.120;   0.004;   0.500;   0.010;   0.010;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.36800000;9.56400016;.00000000;343.80799007;1086.88403320;733.02398682;353.85998535;57.53086281;4.98944664;648.95978355;18.12000084;716795904;895770624;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  18.120;   0.670;   0.030;   0.050;   0.120;   0.000;   0.490;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38000001;9.40000010;.00000000;337.93599892;1083.47607422;735.61602783;347.85998535;57.66058159;4.94950676;651.42001724;18.28000069;680972288;525426688;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  18.280;   0.680;   0.020;   0.040;   0.112;   0.004;   0.410;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.38000001;9.47199965;.00000000;343.22801304;1085.54394531;732.31201172;353.23199463;58.13994789;4.62995148;648.35013008;17.88000107;691023872;1062604800;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.880;   0.700;   0.000;   0.040;   0.108;   0.004;   0.440;   0.000;   0.000;
21.03.2017 15:21:46;sgscl1n3;         24;          4;         12;          4;          1;        192;       5760;  10.000;.42399999;9.50800017;.00000000;345.04401302;1089.03198242;733.88800049;355.14401245;57.71001053;4.77017784;650.27966118;17.79999924;688640000;1060904960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.800;   0.660;   0.050;   0.040;   0.108;   0.004;   0.440;   0.020;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.14399999;7.14799982;.00000000;341.73601532;1006.42803955;657.39202881;349.03601074;57.13003540;4.31009579;580.80002022;12.25999928;639950848;695373824;      2;      2;     22;     22;     22;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  12.260;   0.590;   0.040;   0.050;   0.124;   0.004;   0.430;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.15600000;6.92799982;.00000000;338.22401190;1008.09600830;662.69201660;345.40399170;56.92097282;5.06931019;585.12955475;12.53999996;612794368;807419904;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  12.540;   0.590;   0.080;   0.040;   0.116;   0.008;   0.460;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.17600001;1.67599994;.00000000;73.79600048;1007.78002930;932.05603027;75.72399902;57.14962006;4.70045662;849.32992935;17.80999947;651452416;1052028928;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.810;   0.560;   0.100;   0.050;   0.144;   0.004;   0.500;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.17600001;5.28799993;.00000000;247.15599298;1008.55200195;755.84002686;252.71200562;57.26001740;4.57003784;676.86000443;14.18000031;622034944;927903744;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.180;   0.580;   0.090;   0.060;   0.144;   0.000;   0.430;   0.000;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.18799999;5.21200010;.00000000;246.13199759;1008.37194824;756.76397705;251.60800171;56.71995735;5.30999947;677.46021080;14.28000069;622014464;929767424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.280;   0.570;   0.090;   0.050;   0.140;   0.004;   0.460;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.18800000;4.54799977;.00000000;208.41199303;1009.10400391;795.86401367;213.24000549;57.13015938;5.12991333;715.73987198;14.95000076;629829632;728449024;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.950;   0.580;   0.080;   0.040;   0.128;   0.000;   0.460;   0.020;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.19199999;1.60800003;.00000000;67.31199729;1008.61999512;939.42797852;69.19200134;57.26010513;5.17999268;856.18004990;17.88999939;646004736;785940480;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.890;   0.580;   0.080;   0.040;   0.144;   0.008;   0.460;   0.000;   0.000;
21.03.2017 15:38:37;sgscl1n1;         16;          4;          8;          4;          1;        128;       3840;  10.000;.20000000;4.40799980;.00000000;203.39200020;1007.93597412;799.85998535;208.07600403;56.90982628;5.02994347;719.93017197;15.08999920;612446208;834969600;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  15.090;   0.580;   0.070;   0.050;   0.136;   0.000;   0.430;   0.020;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.14000000;7.38799988;.00000000;335.19999695;1007.52001953;664.71197510;342.80801392;57.35980320;4.71028519;587.66979790;11.97999954;610930688;800583680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.980;   0.630;   0.020;   0.060;   0.152;   0.000;   0.490;   0.020;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.15600000;7.10000004;.00000000;336.69999361;1007.46801758;663.44799805;344.01998901;57.49964619;4.66018963;586.08018017;12.25000000;611581952;801869824;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  12.250;   0.590;   0.010;   0.050;   0.140;   0.004;   0.460;   0.030;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.16000000;4.60000013;.00000000;206.70000219;1007.61999512;796.00402832;211.61599731;57.81980324;4.19011879;716.22991562;14.81000137;611741696;732524544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.810;   0.600;   0.040;   0.050;   0.116;   0.000;   0.480;   0.000;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.17200001;4.40000002;.00000000;205.23599863;1007.53198242;797.64801025;209.88400269;57.22059441;4.79975510;717.71985817;14.98999977;613617664;744861696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.990;   0.610;   0.030;   0.050;   0.144;   0.004;   0.470;   0.000;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.18399999;5.54399988;.00000000;245.93599939;1007.53601074;755.79998779;251.73599243;57.72915363;4.34072685;676.86020660;13.85000038;624271360;1016864768;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  13.850;   0.620;   0.030;   0.050;   0.136;   0.008;   0.490;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.18799999;1.66400000;.00000000;70.73199964;1007.56396484;934.91198730;72.65200043;57.41991997;4.66998863;852.10995102;17.70999908;650067968;830107648;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.710;   0.650;   0.010;   0.050;   0.148;   0.000;   0.490;   0.000;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.20000000;5.35200004;.00000000;244.89599800;1007.53997803;757.01599121;250.52400208;57.73022461;4.29013634;677.97001266;14.01000023;622698496;790872064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.010;   0.630;   0.050;   0.050;   0.140;   0.000;   0.460;   0.010;   0.000;
21.03.2017 15:38:37;sgscl1n2;         16;          4;          8;          4;          1;        128;       3840;  10.000;.21600001;1.66399999;.00000000;70.17200196;1007.66802979;935.53601074;72.13200378;57.41940117;4.81035805;852.67029572;17.71000099;649297920;764682240;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.710;   0.650;   0.020;   0.040;   0.140;   0.000;   0.490;   0.000;   0.000;
21.03.2017 15:54:28;sgscl1n1;         12;          4;          8;          3;          1;         96;       2880;  10.000;.17200001;1.12400000;.00000000;37.72400045;947.43200684;908.37597656;39.05599976;57.41979790;4.64997292;825.80015373;17.68999863;590073856;506994688;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.690;   0.600;   0.120;   0.050;   0.148;   0.004;   0.490;   0.010;   0.000;
21.03.2017 15:54:28;sgscl1n1;         12;          4;          8;          3;          1;         96;       2880;  10.000;.17600000;3.82400000;.00000000;155.72799683;947.93603516;788.16400146;159.77200317;57.12960434;5.03010559;708.14018250;14.98999977;571301888;402116608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  14.990;   0.600;   0.130;   0.060;   0.144;   0.012;   0.480;   0.010;   0.000;
